0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.2486216452443275,0.9356425141656651,1.2746260009423898,1.3466111168646329,0.951066645570886,1.3345735838932327,1.4507287390301322,0.9413779406945759,1.150450062331619,0.932633372199045,0.8078816396959618,-0.21289807693634727,-0.18680739511549724,-0.21117414954130098,0.2584800424412331,0.13740177102729675,0.14449226746010774,-0.4902936309883455,-0.7667833340228379,-0.6571842893254671,-0.6114044808530417,-0.6541233445344854,-0.4488649866282997,-0.5880084021594502,-0.2936731536430058,-0.9806813586754225,-0.9574927359306248,-1.6614629688723046,-1.443596942655186,-1.0735888779375553,-0.8907788974201994,-0.30729427637904094,-0.1605686171641703,-0.2481653410252884,-0.49389480852730083,-0.9724489143098909,-1.0367054614944409,-0.9818745980255623,-1.5158111965635088,-1.3876085740624342,-1.857856655237358,-1.7191287149970471,-1.668451683264609,-1.2479809689921364,-0.07620685699710311,0.9441475182466066,0.4607623921825723,0.45254100867086966,0.6442189472507676,0.698513891803948,-0.24281317960304372,-0.10499073092930455,-0.4996603900318095,-1.6122111487851674,-1.4123630490435635,-0.3548840771055356,-0.8742108558577016,-1.1580546943784218,-1.2110040055798907,-1.1811944492294266,-0.7288269594308412,-1.0494814038215043,-1.5344294157467884,-1.0221282821108608,-1.0360686834277848,-0.728192584441498,-0.43903826985959615,-0.6634970046921457,-0.6808595827521675,-0.6829544088885833,-1.1280793801399762,-1.290243812578695,-1.710538994681737,-2.291829440663125,-4.072981300772896,-4.0138300215921285,-6.042704050110352,-5.427484633189951,-4.421444526381086,-4.8634449679462355,-4.820753194522758,-4.749180958704635,-5.086762679642562,-4.749112491975471,-4.249155024510119,-4.304095894095772,-4.2832528239379934,-4.155422752211502,-3.534744856776328,-2.917704530811984,-2.8329832945953233,-2.8927908238703774,-1.919926037800474,-1.2693470567980218,-1.412825102361093,-0.18032138417143478,0.42193456998128015,0.39131712248321737,0.6636380404447324,1.2486216452443275
1.4843886763506928,1.0014228871668482,1.5774567670854083,0.7905818106237976,0.9951733179500161,1.1332472862363498,1.2962468490831924,0.7933753964106056,1.0812284059785453,0.9321329204029748,0.485182889449826,-0.10576701869624938,-0.4084452308186266,-0.07540010797713431,0.1267259620232825,0.46821624656041794,-0.19873824655520653,-0.2936210242135982,-0.8922942944717074,-0.6172084899648287,-0.5952468638862429,-0.3731798606664702,-0.4434664266506345,-0.4850470309149195,-0.557342774082552,-0.5690135646315972,-0.8530042798306998,-0.8381586020292583,-0.8849438584389733,-0.6203552924341913,-0.4997643831679917,-0.04441484620543179,-0.05711239691046091,0.002575142268477687,-0.19378223860234994,-0.5206489750327624,-0.5793195441879476,-0.6459326862854045,-0.8249930881088301,-1.2842040031037336,-1.3074233812366447,-1.501268720572221,-1.0859970923767202,-0.9006488171017077,0.14683239728925354,0.6582901574551744,0.746436535412107,-0.0827515869074198,0.6356133267252663,0.3476099103503735,-0.2940796105598902,-0.9966983757188977,-0.8555020017604978,-2.11881595520203,-1.8878229534325994,-1.1879024481700522,-1.1841069590314786,-1.2709406596502768,-1.5714357000321348,-1.9819184468609246,-1.74275913818616,-2.161190463182908,-2.5064044703703914,-2.389268443901322,-2.3020879918053385,-2.0469602498331523,-1.4849388781782267,-1.8639261965813079,-1.9759012527467552,-2.0303248627857555,-2.414291867312542,-2.5500078920495635,-2.7483486957749412,-2.3642874055817384,-2.8393015094643785,-4.568009639996434,-4.600415169045603,-5.017126936640687,-3.5856446490006775,-3.1971781690787893,-3.1439107155852875,-3.820080014171954,-3.6202467730496015,-2.830179397095331,-2.6060413308763035,-2.692147143150295,-2.6201041536262806,-2.3525873341673202,-1.929442480186005,-1.2543887119921102,-1.7260760183212538,-0.8597207157889797,-0.30841746700479955,0.2525106006286649,0.23014449847288088,1.5522691884350301,1.9521112627440749,2.647900123287656,2.7817342568846697,1.4843886763506928
1.1984669288660144,1.3606005204240081,0.9930849057553112,0.3985351989272572,0.5945277019694732,0.9734943931041908,0.8679407350763213,0.5752132880169698,0.7822898429899153,0.8147068509795722,0.4334659109228668,-0.3048948683185855,-0.3944290997572173,-0.22769717459439015,0.21490299602804974,0.19313438337422348,-0.01057652613078211,-0.5263618507127767,-0.5681404846467163,-0.5627126341762706,-0.6541415945714141,-0.5237397217927476,-0.4241105494040783,-0.7559789294544612,-0.28364531985320596,-0.8756882195555209,-0.7874121162880936,-1.1172086087954165,-0.666541880867706,-0.2927744261507885,-0.3649084961960001,-0.14609291470148902,-0.14243421132734674,-0.29480605290859624,-0.5350177615253742,-0.895571735261522,-0.8448658819926207,-0.83790969241795,-1.2144006396404186,-1.3052588419762567,-1.8331020838841148,-1.5227070125854867,-1.3061081741740117,-1.0430954352009678,-0.7152741395499727,-0.012821963101171119,-0.47863171826233475,-0.5498786708446235,-0.44420278555336734,-0.21721548298727983,-1.0720013563169817,-1.1926402137744894,-1.550695111494114,-1.9656992226927708,-2.2716522286523313,-1.1434324909846427,-1.3398547342232616,-0.8761659404435382,-1.4712334877204203,-1.441749016724982,-1.162898303582083,-1.466332624383239,-1.8912869621928936,-1.643116883615987,-1.7026447542519165,-1.5094833094147364,-1.3011688039125173,-1.6778421317762917,-1.4825129011369054,-1.8690926447482024,-2.0118073219911863,-1.6118665196707993,-1.681477685084546,-0.8675611399292773,-1.3482495685401412,-1.60688989514549,-3.3298252618063855,-2.6444843814988044,-4.465528589653591,-4.60235269450585,-4.955231830070287,-4.9104153711877325,-4.853255507104297,-4.175095391133802,-3.945579507061485,-4.12402087109872,-4.094773950686094,-3.8058190874336013,-3.3882493455355425,-2.7976534252040453,-2.6149341678820717,-2.0658116043627937,-1.6461209454924883,-1.2999862927082333,-0.7385507141505567,0.11021337383912937,0.43391059717835817,1.3882699706454091,1.4514295864026445,1.1984669288660144
1.2215829772230904,1.2919853051740549,0.864728962824624,-0.09138583736344075,0.7289804919716537,0.6834235456660749,0.7377195315674208,0.41283157712571045,0.9001217027512385,0.7288934388124083,0.4513212846303833,-0.23672176550788515,-0.28364134877842967,-0.03381691136764231,0.22536691518311044,0.17584965355256352,-0.12707843081542364,-0.13858233549310425,-0.6556090071126883,-0.2838894076915191,-0.7449349575105316,-0.20022775688119854,-0.31068015834591733,-0.23328539998858483,-0.31557416869983335,-0.5889781343941509,-0.8619061518351294,-0.6686862233143467,-0.7084527454808284,-0.2675217941748704,-0.03424491016218816,-0.08733435912406436,-0.03257007721580557,-0.2895564186017186,-0.6998255305405947,-1.1564525218330624,-1.1689477418035914,-1.2950577994516916,-1.7625010898348679,-2.1543165284956034,-2.2265833057432234,-2.3005276255789617,-1.7036546252266165,-1.5427316560518558,-0.8696677757669922,-0.5885893559850973,-0.43389364365802663,-0.6877673626905814,-0.09416837499483291,0.005051844879290765,-0.5814195208010295,-1.210508617030381,-1.0354209058172155,-1.9063898863515045,-1.9963920869432805,-1.5004428328125445,-1.1359885316257918,-1.3207054043997657,-1.170592902434176,-1.7769880632918014,-1.174397190417533,-1.9229565959756727,-2.016154779566526,-2.2300681051250066,-2.1874915208382624,-1.8797167238068362,-1.6655522275845749,-1.828773940973908,-1.8666067195774407,-2.452334841075528,-2.1368385522890767,-2.130530120747603,-2.1547967384077045,-2.85298868194661,-2.7515667686185368,-2.9380994372597646,-2.7861906957643217,-4.788802069441387,-4.337524558077983,-5.599463188845406,-4.644885720937534,-4.782235889369368,-5.199117726203869,-4.207236104575238,-4.238514524622401,-4.247516238514274,-4.304302648087258,-4.0693033072919835,-3.702059566569637,-2.896962142762986,-2.807028470622358,-2.030639520137583,-1.9741786733922115,-1.1770569881997317,-0.7732178099826208,-0.20856306264390045,0.24235040711705536,0.6467295787928031,0.7407188685811772,1.2215829772230904
1.3567514692164533,1.2638270025702334,0.47570073621951603,0.2528393324461673,0.4509399726320008,0.5608152100393147,0.7485831231524317,0.5614529447270594,0.8877334747708933,0.7973916290680307,0.671241413600411,0.1291847867230811,0.08992337072336076,0.3434799577148899,0.6632033679801691,0.25014917879661774,0.2235144523807563,0.19328277631469626,0.19059697798161468,0.332834018733505,0.3790767059755849,0.491970670777674,0.5878664579230112,0.3330357866650163,0.46363704409584533,-0.019477233159741147,0.19854331690225374,-0.03601651650763099,0.35394010152753663,0.3890306332690145,0.4748325747535055,1.1151960511169374,1.094949746999854,0.9587688787977857,0.6949624163918848,0.18231156877742055,0.46817104988882463,0.2282548734541099,-0.060153534341971016,-0.3410176285206237,-0.4744170153058448,0.03418107930368063,0.17871347340269972,0.4799927911896221,0.39139726361743366,0.9447358628930631,0.49263428256726527,0.7256182578974634,0.7929468159787671,1.0355181072783122,0.28111400449277424,-0.20013138306465983,-0.22779987823425651,-0.5603786379818542,-1.0796266564194479,-0.5406062104284124,-0.5261107402954821,-0.15960125365015088,-0.8071935964136064,-0.7950482152491398,-0.5075202984554554,-0.6851866758311959,-1.2184677606058338,-1.1787243154780778,-1.008892892014582,-0.7062565869175866,-0.7888038863339402,-1.0139017415500517,-1.1284452771119442,-0.7190894359688782,-1.1507092760839086,-1.07542101490076,-1.5138961461111422,-1.2433915321607012,-1.4216096205843556,-1.2890267096644332,-1.226194735286088,-1.5840621681242786,-2.8448357038620715,-2.950870581935822,-4.522047241642274,-5.411675843381777,-5.151070611840421,-4.244440130740437,-4.0175485168211615,-4.1940927275488775,-4.234299126710384,-4.012033931852059,-3.3842606436916425,-2.665911475784333,-2.4626885734508512,-1.9269814682470916,-1.5740320637158116,-0.7446582208720008,-0.6127724466839667,-0.2606527645364296,0.2018787089010033,0.5145106506611081,0.5557464173308903,1.3567514692164533
1.3931380277463905,1.0285120147373619,0.8032108910261914,0.14105015750520422,0.9788129338315453,0.584217160363165,0.8688385048569347,0.7444833154108177,1.2835722399193887,1.1355460296030262,1.07320218511628,0.6625970155487375,0.6795799051708159,0.8518231073751945,0.9743901130931674,0.7593531876042081,0.5949652159604488,1.0307199734661159,0.8840196152766122,1.050172447057291,0.7598648418192762,0.9875945366729931,0.8670400103294966,0.932939742380714,0.6188664176115497,0.4304341098773425,0.4929803503053818,0.573932205616268,0.5315777858412611,0.6599557780616738,0.2854626598140002,0.6766683460374501,0.8752318806372172,0.6910572323957975,0.32187397934106987,-0.20407968367605384,-0.05061646465135276,-0.2467877807460459,-0.635525671558507,-0.9038995858315256,-1.0318171098403246,-0.6282191120030922,-0.3019716819905221,-0.7221451392159102,-0.5361816354068545,-0.6331631064436571,-0.6167692330232666,-1.4675226981518243,-0.7135226542287645,-1.0227367921631936,-1.524344797249596,-1.7790739132656124,-1.8383948539559096,-2.4920351308136444,-2.4456099185234663,-2.543519880435516,-2.296780807406824,-2.229470254716606,-2.0548171045521397,-2.246932072230877,-1.4010673062329502,-1.9746741174675024,-2.153907592556367,-2.2286018381038275,-1.9103384728479047,-1.9261581679981337,-1.1329743841427526,-1.821839722156175,-1.2806470035659125,-2.047216853803014,-2.2217936437705332,-2.611249592750353,-2.2289420735666305,-2.231261877215201,-2.282747153498027,-2.288113315714556,-2.040104447960509,-1.5127488726291725,-2.3090130859816154,-4.434528711172755,-4.527015474381539,-5.299725470390337,-4.7581476157677205,-3.3969850735532114,-3.3677270037646307,-3.3687645691204153,-3.660230313056244,-2.8523883213684047,-2.389421558291675,-1.7932104193549099,-1.5200737644576587,-0.9286666567244691,-0.45411818258835157,0.395729287766188,0.13605002934213928,0.682986649220001,1.334953307775613,1.333723388387542,1.3668682368681515,1.3931380277463905
1.2626235065520077,0.9568186165525571,0.8718666664561446,0.8756510286647955,0.9630051863704636,1.0453899476510824,0.8250607461986509,1.0890025470220197,1.1724202909641748,1.2716954794429702,1.2126902316064891,0.8932467929305448,1.0868716568781254,1.1644747456618234,1.3467688480321514,1.0820668533524591,0.8977845779171001,1.1382898644981185,1.1569548828249283,1.0053372468763195,0.9603585461101213,1.1307274602061625,1.205290116023653,1.002727650040657,0.9054958122274075,0.3446983792308036,0.9493564162645473,1.0089246034678891,1.2516228739845372,1.3553624353351987,1.3279975858962136,1.6320067751474676,1.6567224384782457,1.705851742672385,1.366433428870859,1.1390815034166393,1.4015172408665186,1.6082727108808579,1.1231903302249924,1.2834974879478076,1.4030085971056383,2.139061688598213,2.316192799497238,2.0410396919272737,2.0627379188077484,2.3758962184256336,1.7603340190367165,1.9910553569536238,2.0704310215293895,2.5477244732808937,1.76436335538883,1.9815295144687575,1.8140821975186947,1.2005885161459566,1.2648140259161944,1.4416172606523174,1.1108927774708262,1.49735340384512,1.5384050360211599,1.7174385756251083,1.8910838004824009,1.914538511497605,1.204135576521237,1.5680400133959203,1.471812789745547,2.280009903618614,2.4638425369134573,2.309300491305727,2.158052529258686,2.1659251911861643,1.8851953730119075,2.3009580277101804,1.8832344808762886,1.9979638964667232,1.7460663402993344,1.605047646343118,1.8170038607365124,2.1865003936331053,1.6704211108679146,1.2514974912474657,-0.44630711721143146,-0.8168784466141166,-3.419964492576773,-3.487056821205347,-3.4880476843887354,-3.6425046964059202,-3.481600229750423,-2.8612326520942095,-2.6388882223579815,-1.8518049472174503,-1.6843886697654094,-0.9219267342530171,-0.19855049163120023,0.16682302898476908,-0.10132241066805253,0.8278368606826267,1.2804989564363087,1.3085206227050696,1.3185146842738276,1.2626235065520077
1.1082493354126433,0.9246999389330991,0.9884133820022228,1.1531740952908573,1.4733205809682077,1.0914070390826285,1.7231574513258665,1.4252550880007004,1.9671165656770762,1.7968010878317606,2.201338434949848,2.0356597175075324,2.1990859696589506,2.2246530888602067,1.9650528870260666,1.7616209159542804,1.5926083119689354,1.949988486121472,1.816665947658888,1.8209760941803645,1.4189411711238686,1.7834553089221323,1.5335814858075458,1.1588590808531298,0.8847912636942001,0.6454279068530593,0.9093224658250877,1.3249366217077547,1.3397011077421606,1.803304894700513,1.6525285520265847,1.8823300295145764,1.974795213129053,1.707253686503118,1.772678259980207,1.3422649337556418,1.8002117778580942,2.1321727606630483,1.7808653909528396,1.939776834931047,2.415019117801641,3.0710208723221206,3.5111734796822054,2.561296978786788,2.868342530295111,2.6980425819344105,2.5751472768848718,2.1733797756257887,3.158881622731675,2.6144334654433927,2.4577986362168245,2.4866916847093394,2.6269549327073456,1.9098241145335138,1.8340427627313627,1.9250515532201211,1.695479924578924,1.4277514882741391,1.6432193582577244,1.5240160860961407,2.2429649951851536,1.4644781696478915,1.6797176013171788,2.026909337173802,2.6038673086979833,3.085853707614701,3.2732156594111785,3.147621435949599,3.5066894768397314,3.2083621661840156,3.508058622200471,3.315736107153739,3.1181972543144303,3.576108483820887,3.617762721812174,3.5220701116642545,4.1213757962398185,3.9896086357915905,4.001397914678909,3.6165956855226815,3.4432033661833352,1.4987580115981318,-0.4138847924425554,-2.996235183926763,-4.010241573758556,-3.9796921441043964,-3.99740747519995,-3.7941427133748262,-3.1852682333817746,-2.5552131837978744,-2.305266749330065,-1.1352880900191602,-0.8148032854111599,-0.8451227945109101,-0.6813089981802597,-0.10269156593028142,0.28812601533214405,0.32110591719820814,0.2375562973608465,1.1082493354126433
1.2621258699845406,0.9143741002939695,1.4528627790255038,1.6423389282615668,2.046536479477976,1.7594505411738273,1.814850863757864,1.9460053960588608,1.8218334724744372,1.9974006240645068,1.9406396582685084,2.070859980621367,2.141231080647144,2.0388892901413365,1.8598387668244818,1.5168689878968304,1.6028354278795116,1.8603184559036834,1.6548824888484337,1.7426822819635177,1.4569035466505942,1.4772970857781553,1.3446925532882292,0.980691338458243,0.8835776692832568,0.48786483146033555,0.7650811539823058,0.9608835277225928,1.512352325709372,1.7466079282644213,1.855436176471863,2.037154902988412,1.9038232968017494,1.8602744880579336,1.654279419448459,1.4191992472682864,1.6966881315219307,2.001304854093832,1.6245741760320396,2.1432207220011663,2.313345154094161,2.9448944693726387,3.2564611046453282,2.822107435774675,2.553876200182503,2.897178508710387,2.0953555307655565,2.1155352144401456,2.305141378422312,2.3335179872279133,1.9762585458083766,1.8016688680870172,2.3119821086239045,1.2014886254680828,0.9899905543981693,1.1988622448019128,1.0056681742927451,0.5006714754067224,0.864344277262062,0.7577365043347947,1.286516510136064,0.9910299728260372,0.5028504644265412,0.9161760133709523,0.981974357757176,1.673479790471813,1.9473826970863894,2.009865067698638,1.858925569212547,1.4501642136686985,0.9899091390726784,1.3826160060439552,1.1000629559368664,1.7090367946278073,1.0149766707309738,1.6144616898603876,1.5496722671585834,1.8380076640325387,1.6797790570893345,2.0129007973697126,2.299616728779705,2.1991634631226304,-0.7512953344640603,-1.0149557985224513,-2.1586874965432723,-1.927452759102228,-1.7803509873449397,-1.0602306287766035,-0.6202188504196566,-0.2476129842581791,0.2717752728837036,0.9277070240603409,0.6147524294804196,0.9633744117862073,0.843392665192139,1.430388510160382,1.6775353719222545,1.4283202375456767,1.555643213769695,1.2621258699845406
1.4594880220590292,0.9836377626133959,1.5463942722925053,1.8146821347038313,1.8840457909358823,1.6351593611839956,1.7540616528019095,1.271495137338869,1.3654782858359342,1.037973127815001,1.3831600158726438,1.2045017390408488,1.7297911533387325,1.3942828028846854,1.1351380131446973,1.0860384490064638,1.088642210648445,1.3217986799629673,1.010709698067052,1.1717356088106365,0.8218078477102226,1.0102272458849,0.5283696716342466,0.577279571294998,0.6045021437842836,0.35336603761356006,0.4805587130026522,0.6939768514277022,1.034040386476507,1.610372638952961,1.5730077840569774,1.907287749506012,1.8632387782487052,1.67186585020645,1.5258365453542493,1.045805816904158,1.5756525457564277,1.5392287531007334,1.601966110621684,1.7110795520115931,2.046134077016853,2.501652449203552,2.9617876294802272,2.344460434786398,2.673381532119336,2.6901965065623834,2.00864958901204,1.8299569950576235,2.032984207637782,1.8000065268196785,1.554424458717174,1.2914937865350866,1.848648362301086,0.9979931815899661,0.04708956914662199,0.597855505347914,0.18014595893899532,0.06691170188964224,-0.1298321183959502,0.41812772582526603,0.6056125113738328,0.43283895179152276,-0.06386452074159937,0.07650655811644153,0.5341414709728753,0.9543041762256232,1.5488658238489212,1.2046341699262273,1.621241736076291,1.253132397264526,1.4533433325634681,1.2548685134418556,1.3538607010753525,1.3307735370308391,1.0873728549956743,1.1615664064332665,1.5340974177988258,1.5359886610027689,1.7936534559324662,1.7589039961958863,2.2347683509426104,2.292995827168572,1.862254307795132,-0.15328458755052551,-0.419353610798451,-1.7357590680570805,-1.924125294579541,-1.1207593712153234,-0.9908136503735656,-0.14124186189320573,0.09414034334554024,0.3853289002900662,0.6983590500401725,0.8448423336926829,0.9628617449613667,1.6376450368326516,1.367855880553416,1.364990826384952,1.3875391986650951,1.4594880220590292
0.9736683936332555,0.961116817054398,1.4372649594873008,1.3668282881551765,1.5575841170361142,1.4637016198843091,1.4726567103535013,1.21771844817961,1.1731924655983705,0.9647498748408787,0.966942451796814,1.1228253529727992,1.3055628221654405,1.1808919577640047,1.0712118638390744,0.9380527394037885,0.9604097654831923,1.0447496836191492,0.7907238100740046,0.825306213662839,0.697326675520921,0.6639207858766841,0.12649381015745426,0.37947834860072616,0.7682083031045999,0.48316951192568636,0.6602418408790504,0.6910103631001178,1.210839482142351,1.4746724501480122,1.7093169397626617,2.1870319597903785,1.943552686369002,1.996038894510619,1.5730689254000831,1.2557989099386222,1.6373645596162394,1.789760812170625,1.6822051429297056,1.8658616344949757,1.9661297761138976,2.796681902052913,2.7660206159342136,2.6925417468137742,2.734984350041294,3.0255436681390355,2.4166786610105406,2.0076098959540847,2.1478604188853074,1.9951644660595118,1.6084436043909718,1.676829736491741,2.172533127108031,1.6687869551865133,1.2530417660525033,1.0825318873954801,1.2342530571754637,0.6603831103018276,0.913591063840256,1.0970460936404296,1.3802651731150721,0.9155648343748961,0.5853379127252888,1.2813843314785796,1.408493414115655,1.9881048969032147,1.7608561082271241,1.871316492490822,2.2968911032093215,2.5921853207146195,2.6404047299135187,2.9676014962691255,2.353841860187068,2.8771090155680876,2.6134036783390435,3.506859450754382,3.6014123071909485,3.9022658421658054,3.8630983971151873,4.231449326122289,4.272524913097126,4.9122564897965155,4.570953605752233,4.020847433216188,2.434867311572277,1.2975348080140847,-1.6895120462687199,-2.750135872300811,-2.1533809684824003,-1.0945811981033249,-0.7308188161358018,-0.34489416049095384,-0.21005959473058883,0.012851302875991536,0.33644603756893965,0.8023479185156368,0.573657060390599,0.5989508225306667,0.9424288382638715,0.9736683936332555
0.7997603583116772,0.7688592074108336,1.4490968263648059,1.4832265928662276,1.4712887016916016,1.5746789862337407,1.6600007020589354,1.2009330971152705,1.4688701246081104,1.089502733784495,1.3464129542293362,1.1383497591588458,1.486988615114194,1.2831852117208944,1.294018224936694,1.3822145956962268,1.3366419857759968,1.2897939883237866,0.9550923436377543,0.9218812789169746,0.6487722630427168,0.7476281008195189,0.30673035516181874,0.08489836958796337,0.33487851153399567,0.09903881299040118,0.10736027435713397,0.29135926765821674,0.4533442121005415,1.0706649422705365,1.2276390789765363,1.5962526081062005,1.6916421398654706,1.3401788882324404,1.2417076752007934,0.8761802976929974,1.1032623231702443,1.6048103651744419,1.3969503535696084,1.588901690082579,2.0435766319738278,2.198559707534251,2.4159158174425595,2.056439613773378,2.1860826467321766,2.398923949994451,2.071795568517081,1.5163895548053077,1.9246020473695993,1.7810299817749744,1.4206009430179551,1.4480790031709387,1.635864005097138,1.6201684477260498,0.7430077506576859,0.818676856185307,0.6362905253730022,0.5853618297391743,0.33278944945218514,0.8471632818957954,1.1553266362692685,0.8171238811908714,0.736410093672236,1.4238822585386774,1.5153455953520583,1.7845663000419283,2.0281289729312144,1.9378528153786496,2.1923389405852043,1.783111871411119,2.1056074062148884,2.0522031806928176,2.149751544691807,2.310048192843093,2.8762020520751443,2.98606514984245,3.545783035300919,3.537377902546011,3.834292120227166,3.8177239421150317,4.469867369978838,4.484003582254163,4.308306193766314,5.0966643464147054,4.881005704944285,2.7672676998764705,0.6702252916865516,-1.6402725941170233,-2.531413989472169,-1.923729665904792,-1.760981218853717,-1.5670823220742576,-1.1885988500589013,-0.6214371001147497,-0.42947975946671185,-0.05851008670039892,-0.2282040816833504,0.33832237481978705,0.5352216926826239,0.7997603583116772
0.3499562537345273,0.8593009762359652,1.5086270172048675,1.3509491180591993,1.645514695022309,1.5222003126093606,1.6272589091702119,1.5705759953014153,1.5022747146020508,1.4556961742881103,1.5636149308726213,1.563899076758379,1.4271915492582385,1.280274153945332,1.5480276096927383,1.6925943270170771,1.6229804865208155,1.6301343214176272,1.2319600292402415,0.9196117101269983,0.788423777534933,0.7131912356963466,0.6278757566555588,0.7044371962504637,0.7146707504195595,0.43125960935979757,0.4312331201550538,0.453601162429143,0.8147042858823379,1.039409551383405,1.5417687871416097,1.8467450375999919,1.7697044080325086,1.8020692405032968,1.3088426226562546,1.1708986018916976,1.6097599649083705,1.9108108521042964,1.997898221671279,2.0071565427368077,2.293126409553725,2.7884012120743424,2.5222771869157703,2.4634801338282952,2.1122095416646243,2.8984514971092317,2.53386137423651,2.595626921589073,2.7020988803601407,2.759791090096411,2.2686206862552574,2.2949506513230147,2.4712521297753587,2.0466822041812867,2.1120241812478304,1.5186349664343766,1.2426009303842258,1.044971245995662,1.3770227663750343,1.7439051536685597,2.162500554952999,1.6957224890347766,1.6127089354435837,1.983764504875536,2.7560654380789718,3.0579601723538175,3.44819672269269,3.177561818537438,3.2825097125844063,3.2049664650253775,3.086064514263945,3.2651355846147565,2.688067468551264,3.496767868334026,3.0023011773419457,3.4475856488149197,3.610994484099153,3.7122320168030547,3.8560819141072518,3.512311481147079,3.764248708590741,3.4767767751429686,3.8297961090201222,4.408083388062135,4.383141945571364,4.624071892297058,2.045501967725989,0.47094757564959666,-1.7230097778012743,-2.507782497233143,-2.5607636506629308,-2.297146650641285,-1.6916740985703478,-1.664192508563713,-1.6585337992705655,-1.3522503194213098,-0.8207197806811675,-0.34931219291026516,-0.08354264753620097,0.3499562537345273
0.43245234463908977,0.802846850152411,1.2805438429799978,1.2305443288739184,1.3807659740939109,1.5185461995367777,1.5504005624081951,1.1901481762402248,1.5718917252676317,1.667069817739994,1.8156058927975258,1.3124121561103381,1.3126946791422642,1.2971403628607387,1.4615233583189835,1.777119760209279,1.622342070660579,1.7114186724017515,1.2574807348854764,1.1804875642010233,0.6097350523007012,0.6799228087254697,0.7669249246787914,0.6351661786080993,0.9611914644827837,0.7558215953087992,0.6543044840076397,0.7255941701332033,0.786551367061184,1.2044017269488867,1.382505666754327,1.970547700190794,1.9534373793743653,1.6260957898749795,1.7863190910212294,1.3223037889559628,2.055196367160958,2.3082404031309847,2.001553751939791,2.1065782400215642,2.277760491821332,2.3212384887159603,2.5713909608477277,2.080600804984652,2.420037694613037,2.7255644633019047,2.661967711495911,2.3920858076318137,3.0004794785011866,2.7411893200727855,2.3723110864392716,2.4211398408743925,2.5643372731512915,2.188814758716788,1.8445184931337701,1.9291550324736275,1.0734340866041174,1.0695081512416391,1.1317041761570357,1.6834814341024564,1.7742490053800608,1.8003206929193962,1.3107759761082087,2.325631109995332,2.972121719224548,3.18012465192728,2.980163814045357,2.8497542729366465,2.8247484036646733,2.601126046106596,2.557053534184632,2.3736314930884346,2.2906982796900657,2.4508929707159837,2.0459709234225723,2.3640243753926384,2.362871350001627,2.5933760718587386,2.7003338928874396,2.356676554255284,2.7941300791988275,2.7045775736170503,3.1828079484568526,3.537329706928464,3.459174019597829,3.9337898298747,3.4604292027890713,1.4987640544627936,0.642067113107051,-1.1620589280631501,-1.9661101891260366,-1.7745472128674942,-1.616325829928348,-1.2192567959305745,-1.1278309956297332,-0.8550012450002746,-0.9189715537380129,-0.5317846057703592,-0.5120806930140692,0.43245234463908977
0.6606898504223411,0.827295366106479,1.2490006739618345,1.3226763866788303,1.8093288955773816,1.717191610338673,1.9483102606252982,1.825221425422687,2.2866581813675744,2.367585212513062,2.126966712609982,1.6961948155614535,1.621917911856725,1.618985475218239,1.8796393934481685,2.120858268343801,2.0471777284741743,2.052777917969844,1.8587369101459992,1.7270514045680947,1.2515222490201583,1.0253393058034777,1.159333562858089,1.0415961658396062,1.3493596864476216,1.2194626591601605,1.3875912565050783,1.1685253580860497,1.4495770127352596,1.5617470304325292,1.8490903342339953,2.306248741754546,2.546839232555692,2.50161554763296,2.2330265560983604,2.1899889804533577,2.5459876833224833,2.988189422000897,2.580934829953835,2.723725361500547,2.7866086996073554,3.389718475010022,3.3840471100652123,3.184104374867606,3.29731199100204,3.770322295221695,3.6978485662537857,3.2826771443960463,3.9500379105949337,3.949755456461299,3.5193888985079944,3.5526486146452116,3.8801509836265153,3.366351014927572,3.521016006265372,3.245281728200822,3.0562033958646677,2.20196202220082,2.4197518186769003,2.7777826457919543,3.4201336860431577,2.9298265739242173,3.022478393329568,3.6558518697308187,3.8640589268173553,3.9336209781443356,4.249631982952434,3.9454355600855076,3.7841942667334463,3.5404324926641175,3.2074141041374684,3.338563546785712,3.395440799213722,3.33257034174834,3.587188977537095,3.523972623050666,3.5950421707583526,3.9761998479466776,3.5563014202670984,3.1829215667387385,3.569623689207189,3.809242408988573,4.380477476113927,4.584390201125747,4.179928560799286,4.370296510846622,4.864334960184828,4.852549861637632,2.770740474205961,1.730044884089148,-0.13034183384729747,-1.0404916330631506,-0.7965941332392829,-0.4201116697457273,-0.5813404954260817,-0.49090686757886015,-0.5575734309845821,-0.6575369041845952,-0.14522357782982218,0.6606898504223411
