0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0580660582203194,0.5498259050137535,0.10996020117119676,0.2619103093195965,0.06158964228915542,0.4136839152330568,0.8886356343104007,1.2806633890591679,1.0545887212686558,1.428457200078256,0.7447753118415716,0.8589909748634175,0.5535314681254939,1.3069927816874838,0.6978773345825862,0.5431529811489042,0.14409485420936294,0.3186836214902234,0.17459660969573634,-0.05462558527361247,-0.0605787147346164,-0.4272573635088809,-0.9137043316199769,-1.1333783770252102,-0.9013986563295173,-0.5290902700682247,-0.35970455297137593,-0.22296186032034127,-1.1261017216983666,-1.214500787977392,-1.495534703569506,-1.9568636494595144,-1.2832820492233497,-1.395958077372767,-1.0221823103446375,-1.28871351065734,-1.2902989902965347,-1.1694295442354434,-1.7114285432917709,-2.281034968690224,-1.69786315837351,-1.5890207893446138,-1.491190766180581,-1.2733376818795776,-1.5794280020123577,-1.2924879330090804,-1.2777251706324881,-0.7365415555966431,-0.4690754919727824,-0.35505727942074844,-0.7774983165002092,-0.6339809573677984,-0.55369563167463,0.5898100910433697,1.0472947982799825,0.5882142876527532,0.8305895419239218,-0.13056193147462347,-0.7665502794374106,-0.0012963469825462426,0.13029881069102237,-0.32555450570614713,-0.28168248685250274,-0.2950306284229113,0.05972386277324876,-0.9709375238124416,-0.6640435592342908,-1.0279867609479796,-1.7378769739652915,-2.9197769561922695,-3.0032153573747826,-4.006683368793688,-3.5526913699995024,-3.42013574578801,-3.640362647659046,-3.50468566335743,-3.8190944699576077,-3.575485988731837,-3.4882891589893386,-3.015047739661284,-3.148242293068748,-2.837619941903565,-3.0262705286609664,-2.1797092062063173,-2.0392790034898405,-2.6182284399937625,-2.0928185875803766,-1.5586300672155609,-1.1359891187704418,-0.5153589649285163,-0.10966163356779546,0.1124760538990032,0.18141707724696698,0.14850523379378883,0.23224353087057154,0.7981992855035271,1.3272739372150262,1.997683631222762,2.03610421023241,1.8012052108296477
1.5663062114268853,0.8389175581626963,0.623908248107627,0.3197778671449898,0.22369374372672096,0.4592782894437284,1.1316272326423151,1.0787925822005318,1.2502154620598975,0.7351497390940319,1.1965632385796967,0.6891901060946142,0.8994868578203182,0.9189042754952255,1.165623317140235,0.4540081664975476,0.44308694407519916,0.18653322933811672,0.31391740766622767,0.0085488481647326,-0.01989118770070053,-0.405740345544079,-0.6060706482725506,-0.9543778987487807,-0.5653992622884975,-0.8567034164101502,-0.12743351960833582,-0.42784115050580057,-0.9839240492439256,-0.8726738950143986,-1.3854750332141212,-1.6214392803690285,-1.3556933550609929,-0.9744422455617784,-0.7620348499984271,-0.5302406496830491,-1.0698285251689978,-0.5185401152114364,-1.117145374743603,-1.319141738026534,-1.1959435640144105,-1.2148437328795305,-1.5562799493499844,-1.325792348951992,-1.2590532031637112,-1.700505207114781,-1.2416627068548256,-0.40274443769953916,0.08352460007504275,-0.45693146917610833,-0.39078562556595087,-0.625633933913739,-0.36101677902382706,0.6332586086119407,1.0616532473245985,0.706057907578238,0.7449786566422496,0.06596292577162599,-0.4950385573216609,-0.5179111693645684,-0.14048792506558072,-0.6480284270848407,-0.5174957080334467,-0.8085055042041227,-0.7113339518762696,-1.1476488141625047,-1.3040121888413845,-1.1676596623423532,-1.8771978969900736,-2.862717042466975,-3.4365704896715568,-3.9765053454069013,-3.707157820432723,-4.013220922384829,-4.004398090557485,-3.7613604777543723,-4.228766964443255,-3.7792266531167344,-3.6239297779551505,-3.348817260442216,-2.6997987772075174,-2.934639220622121,-2.750940422116358,-1.708092586852517,-2.2540647940021517,-2.3187358815901957,-1.942276394489017,-1.8073993906442118,-0.9504159247727778,-0.4085138941357954,-0.19892371246382773,0.19633991203318027,0.2684783235702466,0.40520681040196216,0.40850706575574747,0.840296337263795,1.9353696446012056,2.202874552463371,2.3994424434597423,1.5663062114268853
1.8011495251023006,1.0334290532709802,0.4630816704434206,0.47049351923506344,0.21145463668126002,0.43506022836062425,0.5652251603006232,1.2563708921979466,0.6261271939269022,1.0266164959022808,1.0221023216381837,1.2148254418437336,0.6016011585195892,1.2853820143172237,1.0157302309315088,1.021955124178121,0.19817328656703226,0.40325579236748516,0.12302655148028363,0.07803262263088157,0.16415149226376397,-0.15815787343980942,-0.5507037128175691,-0.6031407344873583,-0.4289498410821637,-0.15593574876808375,-0.1997161303936743,-0.2328407958042114,-0.9211343536054114,-0.981344720774743,-0.9705996910953896,-1.6002846036109915,-0.9871629145718323,-0.9241989699576854,-0.4754996771838014,-0.1477755761588102,-0.1803618327867666,-0.11931702626601928,-0.6720885840149018,-1.1359880980436317,-0.441302668329953,-1.0454432867747132,-0.9055856668464471,-0.6785531001137497,-1.1830866962313829,-1.3258986010998135,-0.9646243855308942,-0.40801270657728184,-0.6767555172325416,-0.32688023294451835,-0.6607659115196072,-0.6451716742879876,-0.059904758148007206,0.5434606203514243,-0.050116674316462606,-0.4758892119043114,0.08741490853894113,-0.7299898940251277,-1.200096535995797,-1.44340693694912,-1.204627448793012,-1.492577136430513,-1.4908827765245884,-1.2385937515870418,-1.3063951137475023,-1.1952990657726923,-1.7056855343567028,-1.5664363765827276,-2.3141383713270325,-2.9981665337855197,-3.0856019799304244,-3.999025440808546,-3.7836885074736073,-3.668545597865362,-3.649468023700494,-3.6613495771398172,-3.917782539970349,-3.9176970911674256,-3.655791153089555,-3.171807306057528,-3.3217776271927764,-2.97980966692699,-2.6044772647084944,-1.6092155060575348,-1.6886339055566344,-2.4235052846372636,-1.9823798567569746,-1.6270592744033565,-0.8897217938834456,-0.6225090764544302,0.07304841463977753,0.06959778558023957,0.12810216181240844,0.3399360683171695,0.4312591022703105,1.087431214420216,1.798414108251281,2.6175805677153856,2.327731890792773,1.8011495251023006
1.4827816600255974,0.7005797017905949,0.6090825235991076,0.1600851555713142,0.0889534545504759,0.012302047746485911,0.8405914203318503,0.7986288346685025,0.8245223229827423,0.9972481358829672,1.4200428821171664,1.0134090764412884,1.1618368281759908,1.1003057148645308,1.5115329001786733,0.7629865233928503,0.5461167119162886,0.23801199219397948,0.3355715936300372,0.02456600740902609,0.15536230692835357,-0.09591938800792034,-0.2558083402405985,-0.32637257702605793,-0.09425844496119573,-0.27041153016351016,-0.43086920905782206,-0.2944032298369136,-0.8931820542912544,-0.7471633232212885,-0.941917761950055,-1.178232802743422,-1.0887758999530837,-0.5804272982950821,-0.18789010405313877,0.4308485458785911,0.08969549631792945,0.2405369870455426,-0.10871326463782674,-0.26349257014091076,-0.43887684295531143,-0.657545340242228,-0.928628659294785,-0.5705533661505626,-0.749048465201174,-1.3113919663431144,-0.6501229766390921,-1.298143744078407,-1.0999422852281933,-0.5888872184737395,-0.2116963581453667,-0.6610128151752155,-0.05947119818768568,-0.14072625859594604,-0.46297550895459827,-0.9205446925378998,-0.9079767314595797,-0.8823369081768131,-1.9523742642359287,-1.8369513596979161,-1.153932253090934,-1.5021921198986503,-1.0288072880931511,-1.206476384854556,-0.8255653596970867,-0.8893886108882442,-1.4014417417499883,-1.2956195948940197,-1.7029662107560601,-2.460955587022324,-2.7008142865034244,-3.317475197881367,-3.2762872645638903,-3.535438119371251,-3.2810557808143823,-2.9881536076008404,-3.564043939292322,-3.08107902025918,-3.1827727080336916,-3.1370273005374463,-2.8817025941962995,-3.2310094656261086,-1.9732990307640061,-1.7767279653145667,-1.8183981592887593,-2.210071855502071,-1.9534381997429398,-1.663032184853697,-0.7272712954559621,-0.4422697153646087,-0.3086701042010907,0.11586972447849078,0.2919505421889272,0.4852453624344571,0.43886817588625215,1.1196604588834678,2.3491490593605464,2.2941708161189687,2.1966484160704223,1.4827816600255974
1.476642483552727,1.201560959252602,0.2440287937862436,0.2902604988184675,-0.04250868781756756,0.3605030088185217,0.5576822052394647,0.9902190628346368,0.5846655532553641,1.3892058367200408,1.0950720190040224,1.6827960886634488,0.8278503550611607,1.2948418197545224,1.090488870578432,1.1295281434937685,0.3758136746573235,0.48440822244692183,0.029220929278337526,0.23502941663670085,0.2542413019893136,-0.1225987942146674,-0.29669213642042874,-0.3803975952598745,-0.2734828391805205,-0.12553523974078876,-0.3339569264411995,-0.33702420986558757,-0.6433011281560672,-0.7080924848265864,-0.7150326428774558,-1.1566689951160254,-0.7159913108692675,-0.48900433728265563,0.19259865007737204,0.3410023313470934,0.9173084382695059,0.5855627524175087,0.11959924914134068,-0.4696002258934646,-0.17057008329621992,-0.6698817897515305,-0.5425673739093253,-0.09420928058930567,-0.6046345418864034,-0.609001023999617,-0.8517530802456642,-1.0703609873024997,-1.2146889338240838,-0.5207612980073063,-0.9346777480804823,-1.3216803527630208,-0.5662896853181162,-0.5331223418658886,-0.23984670384865603,-0.9783268167041168,-0.5585414413957329,-0.6309877650936758,-1.2129924655386892,-1.178972090562166,-0.9091329102370547,-1.3796260188899556,-1.5661282005497719,-1.2066279777420132,-0.9174734362690251,-0.6287754653021697,-1.6248135101435446,-1.2501055026566739,-1.7613578303698194,-2.2448646588544925,-2.4422771161342034,-3.1334155851230974,-3.3762587078319157,-2.9482392731231233,-3.116271656022219,-2.7069670564973745,-3.319263218053502,-2.973269905919616,-3.2217919190758626,-2.9026646126790805,-3.257482720728366,-2.466360377447583,-2.2369841153419068,-1.8575042054539126,-1.8862213892648894,-2.277387409129859,-1.9307199182295711,-1.7165618285797422,-0.822795898756733,-0.9831490232791323,-0.2530621401980237,-0.16697327450195587,0.31615659440987204,0.4478152617499851,0.7748160254265843,1.3567212107640176,2.2086251045347884,2.517275226723208,2.0760471669405898,1.476642483552727
1.8427880063780306,0.6455735071446753,0.5823698125173163,0.12444134139030123,0.09478619575892766,0.30716369218185285,0.8317178899572109,0.559372820025277,1.0094034878107592,1.200463087984192,1.5994901839675972,0.9647693112896747,1.0265895750950735,0.8630933426126823,1.3857700110829065,0.8526749415136947,0.7602852144228761,0.30658785098499924,0.44435721927677096,0.13422236508608987,0.24039665156997572,-0.10040452408368711,-0.022331046080557998,-0.3404731636215828,0.1449142955625167,-0.09472135078139499,-0.3316198075983653,-0.29867731334647674,-0.7537198401871199,-0.7800543054797133,-0.7293149278127877,-0.7935483514758503,-0.7870248977802954,-0.31443814347514876,0.18069422689958176,0.7971121380030517,0.6888780110756128,1.0911864666261946,0.3700087703246714,0.5620151559489288,0.20290133986675063,0.0327706937323764,-0.15268214927141632,-0.10489455079230217,-0.1592411021026098,-0.7447309970724838,-0.33160612654888855,-0.7489066631510738,-0.9839752006867714,-0.8797553664973725,-0.9488881908278242,-0.9500384002201101,0.037792927263971654,-0.032716205078496624,-0.10921493092086984,-0.15969286372196778,0.3726134174109107,-0.5138542052579409,-1.5848593815722531,-1.160554483743148,-0.9128897595755707,-1.7620690689631548,-1.5852378959737248,-1.4021304437326845,-1.1078072916565036,-0.8703853148481631,-1.7028642791593918,-1.1048249104851604,-1.5446497475584797,-2.211225309351561,-2.584372229242833,-2.9838702935277825,-3.3126192236318133,-3.350871207767103,-3.2495796212904517,-2.9024409326889753,-3.17339284011225,-3.0070725834600323,-2.8991357821860326,-2.9664308912539523,-2.6069521573843177,-2.6203562633556525,-2.5035225713729785,-2.340384400553813,-2.1821040919452463,-2.360847062772769,-2.135541364241944,-1.95003717514164,-1.1130260059452368,-0.9918086977764067,-0.7912394223503356,0.19787223174333426,0.2128301700774372,0.6951539795522458,0.6071383395652982,1.5279554345498265,2.44531262386368,2.508040218518436,2.0517776780960597,1.8427880063780306
1.213984957142419,1.1447505589702396,0.24815166800325067,0.13391997028805347,0.07267349489962771,0.4288906025201611,0.21464420540720586,0.6986273548605356,0.616510199601816,1.358121926846314,0.9444711217716903,1.5264498880662296,0.7363900798440792,1.413365403195777,0.9867550618791847,1.3164992989488433,0.6336384760039749,0.7151503151444565,0.16899533384660792,0.4963644815926614,0.27714986657526863,0.10051148906021305,-0.06986062825151071,-0.24814597954707146,-0.12589264676721457,-0.050503428889279736,-0.16863478040555974,-0.46037812685887697,-0.6320399693064025,-0.9310503924555926,-0.9243606531371826,-1.0540577396127815,-0.613505028649596,-0.33053166381749344,0.6976979328810475,0.6765410348079228,1.3143874178361168,1.505548373771703,1.0154223846267065,0.7496058602813283,0.8544039391748395,0.08840088661012363,0.7000258434252797,0.3930738172597843,0.4532711505586736,0.07747941517505852,-0.00022414491473768394,-0.024730396497486373,-0.6837499572312614,-0.3393121104661703,-0.8286042242819853,-0.5263992139142974,-0.09300212838719285,0.025252143193308887,-0.4527526971304022,-0.5188068392165279,0.05578319405553539,-0.28257567711179665,-1.324911061142085,-0.5260320178902382,-1.1225396596609838,-1.5826231488363678,-1.4798922122816203,-1.3955500832778112,-1.2576487099888385,-0.6993758062695752,-1.8010148409187345,-0.988709813975124,-1.4082852722811179,-2.2557695970124794,-2.1426891179882626,-2.9305315864305728,-2.90289512559596,-2.9408931051629184,-2.530038779253319,-2.27655381855835,-2.2280001532854063,-2.701881980275253,-2.468873892164366,-2.4004518395042904,-2.6711909861771885,-2.409758466169256,-2.81369272642886,-2.3508309392616984,-2.234888752361782,-2.1960533381230394,-1.7612004677709572,-1.5684234738767784,-1.0572061570264457,-1.1161627216188899,-0.7780687066837811,-0.3069110066773358,0.06519135477121069,0.133848386221388,0.6568534461602047,1.4289555930141733,2.3418925498701806,2.4214911699383386,2.040352803369543,1.213984957142419
1.4296394096868474,0.7266071800065224,0.4870652095501765,0.14766430718560747,0.17013772170949876,0.15228565421315787,0.7103183842365132,0.6088234863008828,0.8422235235751723,1.0234434973071407,1.5557360781046015,1.0775814710365297,1.3253978206042922,1.0968749820736314,1.3609869671150043,0.9980831190118292,0.9298526173538362,0.4951935483458356,0.7261899944989987,0.2336466667917185,0.22459617117709935,-0.049428009631455674,0.020632952831468543,-0.30090510421259764,0.031922790797812434,0.15272580471048108,0.008058617677119906,-0.09246193478763837,-0.8452912668116919,-0.9869971220564844,-1.1891095938344851,-0.8798290767483155,-0.8207120352371576,0.1795779905630659,0.5374940653347752,1.2936609576830225,1.0679586966745087,2.0253392134220363,1.2946421118362053,1.5217284888092435,1.0816327878429917,1.123502350688557,1.0046091130294585,1.186066539949127,1.1744833885186494,0.6276125536670595,0.4963141945896542,0.5930993229787256,-0.04524276447119474,-0.07151444644649417,0.22737535347381263,-0.09959884847811962,0.891020560538734,0.5081603131494538,0.03378108509874711,0.24235761100634062,0.6592556954628093,-0.034804558439596865,-0.888479318945494,-0.9864385715722378,-1.391607875799346,-1.4284383540812946,-1.2841704465969346,-1.4160057816433438,-1.0506398930742002,-1.1136462495690957,-1.5605821880297857,-1.35622952972246,-1.6622902227415246,-2.563709999631589,-2.7730021220125853,-2.8049701577964585,-2.944596164939665,-2.6379565622152317,-2.552285385625177,-1.8970199143290583,-2.5926617582252254,-2.0489429308756746,-2.4121406742684575,-2.1711604598708996,-1.9897858709165614,-2.544524459466912,-2.204597605178428,-2.30155454869563,-1.9156851989209664,-2.121670135420777,-1.6576372043116139,-1.4460929402612228,-0.7954332321251347,-0.9911341298146877,-0.9151588424366449,-0.42200051084484147,-0.35705468630661474,-0.08568176604089095,0.7411133463262172,1.412936716524313,2.3530347316763467,2.066602350497997,1.4685753822014116,1.4296394096868474
0.8985278542532185,0.9436591425940306,0.1361793994546468,0.17393706831047479,0.2361247363324117,0.73816145287933,0.6858369939151965,0.9743232173590693,0.44853098982529577,1.2963532565974798,0.9248721723857424,1.4769574840157298,0.8820404485279829,1.4994263828051182,1.10534654163646,1.4193749587474829,0.8795881713009637,1.0547217762793712,0.287680332450027,0.3812948423626905,0.2708972946475131,0.2405669994922568,0.09773181077880572,-0.1143814858031523,0.1407939834872656,0.3312593340512171,0.33078147213284703,0.1974053127702924,-0.48237605372882647,-0.9622535594245603,-1.2268408897324694,-1.37994738156534,-0.7195139045204466,-0.5245392122374684,1.004328299072344,0.8061422958104068,1.5387912901536325,2.0158493167699554,1.926400774610428,1.456337027330073,1.7470660799270763,0.7949720443249512,1.7068042237982999,1.5658636182528731,1.5013290558563062,1.3905270678322843,1.0552055420045132,1.037629893091026,0.6253966874110526,0.7347649558211422,0.5660527639880626,0.7882891635153434,1.3813594017794952,1.0979074005128269,0.3473157852056654,0.06290660239909299,0.4182492770274393,-0.23605011023963302,-1.021651965388231,-0.5114850609261605,-0.8200959907296989,-0.6929132835878324,-1.1676228009489296,-1.0751054972971232,-1.0616183618257047,-0.6060877866184462,-0.9341657713947712,-1.2391276273706555,-1.183150765058381,-2.5562318376153725,-2.21677207651214,-2.6755571541285974,-2.5277074432586457,-2.7998386277215928,-2.4962635040930405,-2.0723415194531,-2.4949216389388074,-2.7871434788067244,-2.6190557812613013,-2.0967367521031037,-2.6609078668106108,-2.304499307193528,-2.273996362868837,-2.2750320930668395,-1.9111391212521802,-1.8938837549714875,-1.8328052829500474,-1.5233203861372304,-1.0929729367581789,-1.4127647132651564,-0.9836049572908085,-0.36071786799149885,-0.4929242663446732,0.20167471401696124,0.7043189321741932,1.4542035775391478,2.163236117489642,1.7446430417718086,1.1892702378521949,0.8985278542532185
1.006512632589788,0.5483028375616037,0.0139249011926173,0.21650976819947854,0.3248848239857121,0.48130781514868115,0.9670178635794627,0.48860794452809353,0.4935829959348763,0.7040230610003362,1.4791034466668704,0.9412364423609478,1.401564113902166,1.3160247621333403,1.5214729615512788,1.2120746025336453,1.201237217102515,0.6524396449573737,0.7925162711959759,0.40996850504867677,0.6864776088658725,0.10072082681442106,0.17968144668289204,0.04415629396578788,0.17959873616843708,0.35484525221949825,0.40127798587298696,0.9001123108284612,-0.24141196855565095,-0.6747951481297579,-1.048679493801357,-1.1672653951079854,-1.0959081619324573,-0.38843903620111614,0.12430866614681824,1.0823164264309053,1.0143407660393673,2.4326261505527746,1.866052740955497,2.339954491001609,1.3739209807058101,1.4614686545249262,1.792215818125631,2.2623130429731715,1.8059009421339973,1.695853551943513,1.1297412530262205,1.5261364980912056,0.9575946574140433,0.842213535298872,0.9056032203190575,1.86552356301548,1.636559785904623,1.594805738428423,0.16723630883357066,0.46692759435416586,0.2580943521948659,-0.04276559411939829,-0.2857675413043552,-0.044392759928430045,-0.5050240063253052,-0.3918220801829312,-0.7937723726450996,-0.9520905378748941,-0.6238025365578015,-0.502777613883163,-0.8714514288364104,-1.0062941119913134,-1.3408907182771785,-2.3051847991247407,-2.3178867972624144,-2.4207534983922785,-2.6562281442900844,-2.9566181497019994,-2.7557389052996295,-2.4833030987767586,-2.962038455716234,-2.662270919722653,-2.71649352284691,-2.6251882110862295,-2.648112728486933,-2.4211197444960546,-2.3659592473249917,-2.4475298407334174,-2.0924361499241444,-2.259220487172716,-1.7047130425324197,-1.477157065784093,-0.9479505549067522,-1.647092019739385,-0.6943148154643367,-0.36654182317973444,-0.3250739415433509,-0.12538326778161923,0.8490046156549431,1.5404776741000266,2.1438595439104735,1.4864035682590584,0.8913366803921285,1.006512632589788
